Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_727.png,206,280,352,293,Center
frame_728.png,206,280,352,293,Center
frame_729.png,205,280,347,297,Center
frame_730.png,205,280,351,293,Center
frame_731.png,205,280,350,293,Center
frame_732.png,204,280,350,293,Center
frame_733.png,204,280,350,293,Center
frame_734.png,203,280,350,293,Center
frame_735.png,203,280,349,293,Center
frame_736.png,203,279,354,291,Center
frame_737.png,202,278,352,291,Center
frame_738.png,202,280,348,293,Center
frame_739.png,203,280,348,293,Center
frame_740.png,202,279,349,291,Center
frame_741.png,202,278,349,291,Center
frame_742.png,202,278,352,289,Center
frame_743.png,201,277,353,289,Center
frame_744.png,201,277,346,289,Center
frame_745.png,200,277,347,289,Center
frame_746.png,200,277,346,289,Center
frame_747.png,200,277,346,288,Center
frame_748.png,199,276,350,288,Center
frame_749.png,199,276,350,287,Center
frame_750.png,199,276,350,288,Center
frame_751.png,199,276,346,287,Center
frame_752.png,199,276,346,288,Center
frame_753.png,198,275,345,287,Center
frame_754.png,199,276,345,288,Center
frame_755.png,199,276,345,287,Center
frame_756.png,199,278,351,289,Center
