Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_641.png,129,319,291,311,Center
frame_642.png,131,317,289,310,Center
frame_643.png,131,319,296,312,Center
frame_644.png,131,316,295,311,Center
frame_645.png,130,318,296,311,Center
frame_646.png,130,318,296,312,Center
frame_647.png,130,317,296,312,Center
frame_648.png,130,318,296,312,Center
frame_649.png,130,318,295,312,Center
frame_650.png,131,309,289,310,Center
frame_651.png,130,315,290,310,Center
frame_652.png,131,308,289,310,Center
frame_653.png,130,308,290,309,Center
frame_654.png,130,319,297,312,Center
frame_655.png,130,319,297,312,Center
frame_656.png,130,319,297,312,Center
frame_657.png,130,319,297,312,Center
frame_658.png,130,318,293,311,Center
frame_659.png,130,319,298,312,Center
frame_660.png,131,319,298,313,Center
frame_661.png,131,319,298,313,Center
frame_662.png,131,320,294,313,Center
frame_663.png,131,320,298,314,Center
frame_664.png,131,321,295,313,Center
frame_665.png,131,321,298,314,Center
frame_666.png,131,321,299,314,Center
frame_667.png,131,321,299,315,Center
frame_668.png,131,321,299,315,Center
frame_669.png,130,321,299,315,Center
frame_670.png,131,322,299,315,Center
frame_671.png,131,321,299,316,Center
frame_672.png,130,322,299,317,Center
frame_673.png,130,322,299,316,Center
frame_674.png,131,321,293,315,Center
frame_675.png,131,322,300,317,Center
frame_676.png,131,323,300,317,Center
frame_677.png,131,323,300,317,Center
frame_678.png,131,323,300,317,Center
frame_679.png,131,323,300,317,Center
frame_680.png,131,324,300,318,Center
frame_681.png,131,325,301,319,Center
frame_682.png,132,324,301,319,Center
frame_683.png,133,324,302,318,Center
frame_684.png,129,334,294,320,Center
frame_685.png,128,336,291,325,Center
frame_686.png,128,336,290,325,Center
frame_687.png,127,337,288,325,Center
frame_688.png,126,337,288,325,Center
frame_689.png,125,337,290,328,Center
frame_690.png,125,336,286,325,Center
frame_691.png,125,336,286,325,Center
frame_692.png,125,337,286,324,Center
frame_693.png,125,337,288,326,Center
frame_694.png,124,337,287,327,Center
frame_695.png,124,336,285,325,Center
frame_696.png,124,336,287,327,Center
frame_697.png,124,335,285,325,Center
frame_698.png,124,335,286,324,Center
frame_699.png,117,319,287,322,Center
frame_700.png,116,319,287,323,Center
frame_701.png,124,326,287,321,Center
frame_702.png,125,334,287,322,Center
frame_703.png,124,334,286,322,Center
frame_704.png,124,335,288,322,Center
frame_705.png,125,335,288,322,Center
frame_706.png,125,335,289,323,Center
frame_707.png,125,335,287,322,Center
frame_708.png,125,335,289,322,Center
frame_709.png,125,335,288,322,Center
frame_710.png,124,335,287,322,Center
frame_711.png,124,335,285,323,Center
frame_712.png,114,319,284,323,Center
frame_713.png,115,318,284,322,Center
frame_714.png,124,335,285,322,Center
frame_715.png,124,335,285,322,Center
frame_716.png,114,318,285,322,Center
frame_717.png,115,318,286,322,Center
frame_718.png,124,334,286,322,Center
frame_719.png,125,334,286,322,Center
frame_720.png,117,316,286,322,Center
frame_721.png,125,332,285,319,Center
frame_722.png,124,332,285,318,Center
frame_723.png,124,332,285,318,Center
frame_724.png,118,315,284,319,Center
frame_725.png,119,315,285,317,Center
frame_726.png,125,331,285,318,Center
frame_727.png,125,332,285,317,Center
frame_728.png,119,314,285,317,Center
frame_729.png,125,331,286,317,Center
frame_730.png,125,331,286,317,Center
frame_731.png,126,331,285,317,Center
frame_732.png,126,331,286,316,Center
frame_733.png,126,331,286,317,Center
frame_734.png,126,331,287,317,Center
frame_735.png,126,331,287,317,Center
frame_736.png,126,331,287,317,Center
frame_737.png,126,331,286,317,Center
frame_738.png,126,331,288,318,Center
frame_739.png,126,331,286,317,Center
frame_740.png,126,330,288,318,Center
frame_741.png,126,331,286,317,Center
frame_742.png,126,331,286,318,Center
frame_743.png,126,331,286,318,Center
frame_744.png,126,331,286,318,Center
frame_745.png,126,331,286,317,Center
frame_746.png,125,331,284,318,Center
frame_747.png,125,331,285,318,Center
frame_748.png,125,331,284,319,Center
frame_749.png,119,314,284,318,Center
frame_750.png,124,330,284,318,Center
frame_751.png,124,331,284,317,Center
frame_752.png,124,331,284,317,Center
frame_753.png,124,330,284,317,Center
frame_754.png,123,331,284,316,Center
frame_755.png,123,331,284,317,Center
frame_756.png,123,330,284,317,Center
frame_757.png,123,330,284,317,Center
frame_758.png,118,310,284,316,Center
